# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__	3.06748466258e-05	6.80596202273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0.000184049079755	0.000408357721364	0.000347222222222	0.000243101981281	0.0	8.19560169376e-05	0.0	0.0	2.19625757709e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	0.0	0.0	5.78703703704e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;Other	0.0	0.0	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Cellvibrio	9.20245398773e-05	0.0	0.000231481481481	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.00026274303731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae];g__	0.000122699386503	0.000170149050568	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.0143865030675	0.00612536582046	0.0231770833333	0.00458854989668	4.29830217064e-05	0.0	7.06397607667e-05	0.000156323276536	8.78503030835e-05	0.000893326326852	4.85271994953e-05	0.0	0.0	0.0	4.92805046324e-05	6.81137044773e-05	0.00041438917063	0.00084334036117	0.000247694535477	0.00026440162607	0.000209577700933	0.000209284627093
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.0932208588957	0.052984414347	0.258622685185	0.0547891090312	0.00361057382334	0.00286846059282	0.00110668958534	0.00406440518993	0.000702802424668	0.0155806621125	0.00114038918814	0.00118405882903	0.00018691588785	0.00066619388391	0.000689927064853	0.00102170556716	0.0040254948004	0.0214318452654	0.00333434951604	0.00246224014278	0.00256732683642	0.00161719939117
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	6.13496932515e-05	0.000170149050568	0.000289351851852	0.000121550990641	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter	0.000153374233129	6.80596202273e-05	5.78703703704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Dickeya	0.000306748466258	0.000238208670796	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66669722248e-05	0.0	0.0	6.98592336442e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	0.000122699386503	3.40298101137e-05	0.000202546296296	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	0.0302760736196	0.0125229701218	0.0270543981481	0.0172298529233	0.00178379540082	0.000874197514001	0.000235465869222	0.00169350216247	0.000329438636563	0.000499211770888	0.000363953996215	0.000280434985822	0.0	0.000300861754024	0.000369603784743	0.000431386795023	0.00169702231782	0.00438170318086	0.00169575489673	0.00153683445153	0.000611268294387	0.00104642313546
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	0.00150306748466	0.000476417341591	0.00960648148148	0.000881244682144	0.000107457554266	5.46373446251e-05	0.0	0.000208431035381	0.0	7.88229111929e-05	2.42635997477e-05	9.34783286075e-05	0.0	2.14901252874e-05	2.46402523162e-05	6.81137044773e-05	0.000177595358841	0.00117334311119	0.00019053425806	0.000115675711406	0.000157183275699	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	0.000184049079755	6.80596202273e-05	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.11594428692e-05	0.0	0.0	0.0	0.0	0.0	0.000110000916674	0.0	0.0	0.0	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	9.20245398773e-05	0.000170149050568	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	0.000122699386503	3.40298101137e-05	0.000144675925926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	2.14901252874e-05	0.0	0.0	0.0	1.83334861124e-05	1.9053425806e-05	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	0.000153374233129	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.50004583372e-05	0.0	9.91506097763e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	0.00180981595092	0.000408357721364	0.00182291666667	0.000546979457883	0.000558779282184	0.000245868050813	0.000141279521533	0.000182377155959	2.19625757709e-05	0.000867052023121	0.000121317998738	0.000186956657215	6.23052959502e-05	6.44703758623e-05	0.000197122018529	9.08182726365e-05	0.000848511158908	0.000898340819507	0.000552549348373	0.000297451829329	0.000209577700933	0.000228310502283
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	0.0	3.40298101137e-05	0.000260416666667	0.0	0.0	2.73186723125e-05	0.0	0.0	0.0	5.25486074619e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000183920126117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;Other	3.06748466258e-05	0.000136119240455	0.000260416666667	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	0.0	0.0	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.00325153374233	0.00159940107534	0.00164930555556	0.00161055062599	0.000279389641092	0.000546373446251	2.35465869222e-05	0.0	8.78503030835e-05	0.0130057803468	7.2790799243e-05	0.0	0.0	0.0	0.0	0.0	0.00116423624129	0.00135667797232	0.00019053425806	0.000380077337476	0.000296901742988	0.000380517503805
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.000858895705521	0.00166746069557	0.000144675925926	0.000425428467242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	0.000368098159509	0.000714626012387	0.000144675925926	0.000638142700863	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52671290298e-05	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0246932515337	0.0318519022664	0.00787037037037	0.0196000972408	8.59660434129e-05	8.19560169376e-05	0.0	0.0	2.19625757709e-05	0.00028901734104	4.85271994953e-05	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	5.50004583372e-05	0.000247694535477	0.0	0.000104788850466	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__Methylophaga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157645822386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	9.20245398773e-05	0.0	0.0	0.0	0.000279389641092	0.00010927468925	0.000188372695378	5.21077588453e-05	2.19625757709e-05	0.000131371518655	0.000218372397729	0.0	0.0	0.000451292631036	0.0	0.0	7.89312705961e-05	0.000201668347236	7.62137032238e-05	1.65251016294e-05	0.000104788850466	0.000266362252664
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Nevskia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000104215517691	0.0	0.0	0.0	3.11594428692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;Other	0.00162576687117	0.0039814877833	0.00289351851852	0.00237024431749	0.0	0.0	2.35465869222e-05	0.0	2.19625757709e-05	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	0.000623338527821	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	0.0030981595092	0.0106513305656	0.00552662037037	0.00443661115838	6.44745325596e-05	5.46373446251e-05	0.0	0.000859778020947	0.000109812878854	0.000341565948502	0.000169845198234	0.0	0.0	8.59605011497e-05	2.46402523162e-05	2.27045681591e-05	0.000177595358841	0.000366669722248	0.000114320554836	1.65251016294e-05	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	6.13496932515e-05	6.80596202273e-05	2.89351851852e-05	0.000638142700863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.11594428692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteibacter	0.00386503067485	0.00265432518887	0.00512152777778	0.0143126291479	6.44745325596e-05	0.0	0.0	2.60538794226e-05	0.0	0.0	0.000242635997477	3.11594428692e-05	0.0	4.29802505749e-05	0.000172481766213	0.0	0.000295992264735	0.00174168118068	0.000152427406448	0.000115675711406	8.73240420553e-05	5.70776255708e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	0.00122699386503	0.0242292248009	0.00101273148148	0.000820469186824	0.000128949065119	0.000136593361563	0.0	0.000104215517691	0.0	0.000367840252233	0.0	0.0	0.0	0.000322351879311	0.0	0.0	0.000256526629437	5.50004583372e-05	0.000571602774179	8.26255081469e-05	0.0	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter	0.000153374233129	0.000170149050568	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	0.0	1.9053425806e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	0.00303680981595	0.00496835227659	0.00196759259259	0.00291722377537	0.000171932086826	0.0	4.70931738445e-05	2.60538794226e-05	2.19625757709e-05	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.000363273090546	0.000315725082385	0.000421670180585	5.71602774179e-05	0.000214826321182	1.74648084111e-05	0.000228310502283
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	0.0435582822086	0.226944803648	0.0377604166667	0.077519144281	0.000795185901569	0.00292309793744	0.000188372695378	0.00088583190037	0.000307476060792	0.016605359958	0.000485271994953	0.000529710528776	0.000747663551402	0.000300861754024	0.00032032328011	0.000703841612933	0.00378870098861	0.0147951232927	0.00301044127734	0.00115675711406	0.00202591777568	0.00076103500761
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__	0.000368098159509	3.40298101137e-05	0.000231481481481	0.000546979457883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Luteolibacter	0.000337423312883	0.000136119240455	0.000115740740741	0.000577367205543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter	0.000122699386503	0.000170149050568	5.78703703704e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	0.0	3.40298101137e-05	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Chthoniobacter	0.0	6.80596202273e-05	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
