# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Pandoraea	0.00117542297418	0.000705356792978	0.000838335401227	0.000810744122105	0.0	0.0	0.0	0.000315819695665	4.86062167351e-05	0.0	0.0	7.03284337858e-05	0.0	0.0	0.0	0.0	0.000197217048318	6.15018758072e-05	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.000126454223571	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	7.12377560107e-05	7.83729769975e-05	6.70668320982e-05	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;Other	0.0115405164737	0.00897370586622	0.0100264913987	0.0117029151539	0.000403302334409	0.000270375822393	0.00012976901116	0.000344530577089	7.29093251027e-05	0.0020516785109	0.000161104100099	0.000210985301357	6.89797889218e-05	0.000142840138079	0.00027105412951	0.000300766955737	0.000482086118111	0.00120953689088	0.00031769564757	0.00038847164157	0.000155496812315	0.000530380176511	0.00016648828636	2.38652092979e-05	0.000126454223571	2.06096329424e-05	0.000130239423473	0.000132250141697
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	0.00705253784506	0.00599553274031	0.00543241339995	0.00697944939899	9.48946669197e-05	3.00417580437e-05	7.78614066961e-05	0.00014355440712	2.43031083676e-05	0.00288424370373	2.68506833499e-05	3.51642168929e-05	0.0	0.0	5.42108259019e-05	2.50639129781e-05	2.19130053687e-05	0.000574017507534	4.2359419676e-05	9.24932479929e-05	7.77484061577e-05	0.0	0.0	2.38652092979e-05	2.10757039285e-05	0.0	0.000108532852895	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	0.00188780053428	0.000979662212469	0.00107306931357	0.000740244633226	0.0	0.0	0.0	0.0	0.0	0.0259284588624	0.0	7.03284337858e-05	0.0	0.0	0.0	0.0	2.19130053687e-05	4.10012505381e-05	8.47188393519e-05	0.0	1.94371015394e-05	2.12152070604e-05	0.0	0.0	0.0	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	0.00619768477293	0.0031349190799	0.00415814359009	0.00571045859918	4.74473334599e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569738139586	0.000738022509687	0.000338875357408	0.000203485145584	0.0	0.000127291242363	0.00016648828636	0.0	0.0	0.0	0.0	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hylemonella	3.56188780053e-05	0.0	6.70668320982e-05	3.52497444394e-05	0.0	0.0	0.0	2.87108814241e-05	0.0	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.10012505381e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	3.56188780053e-05	3.91864884988e-05	0.0	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	0.000284951024043	7.83729769975e-05	0.000167667080245	0.000211498466636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20025010763e-05	0.0	0.0	1.94371015394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	7.12377560107e-05	0.000117559465496	3.35334160491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Paucibacter	0.0	3.91864884988e-05	0.000100600248147	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10012505381e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	0.00103294746215	0.000431051373486	0.000938935649375	0.00112799182206	0.0	0.0	0.0	0.0	2.43031083676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109565026843	0.0	2.1179709838e-05	1.84986495986e-05	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	0.000641139804096	0.00062698381598	0.000201200496295	0.000246748211075	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	4.10012505381e-05	2.1179709838e-05	0.0	0.0	0.0	0.0	0.0	2.10757039285e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.0079786286732	0.0139503899056	0.00449347775058	0.00479396524375	0.000213513000569	0.000150208790218	2.5953802232e-05	5.74217628481e-05	2.43031083676e-05	0.00098123754869	0.0	0.0	0.0	0.000166646827759	0.0	0.0	0.000460173112742	0.00211156440271	0.00112252462141	0.000554959487957	0.00033043072617	2.12152070604e-05	0.000214056368177	4.77304185958e-05	4.2151407857e-05	4.12192658849e-05	0.000151945994052	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	0.0	0.000235118930993	0.0	0.000211498466636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium	0.000178094390027	0.000235118930993	0.000402400992589	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.76520214747e-05	2.05006252691e-05	6.35391295139e-05	3.69972991972e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.34131411578e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	7.12377560107e-05	0.0	6.70668320982e-05	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other	0.0	0.0	0.000134133664196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016648828636	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales;f__Procabacteriaceae;g__	7.12377560107e-05	0.0	6.70668320982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	0.000106856634016	3.91864884988e-05	3.35334160491e-05	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	0.00106856634016	0.000352678396489	0.000201200496295	0.000317247699954	0.0	3.00417580437e-05	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	5.42108259019e-05	0.0	0.0	0.0	0.0	0.0	7.77484061577e-05	0.000127291242363	2.37840409086e-05	0.0	0.0	0.0	6.51197117367e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;Other;Other	0.0	0.0	0.000134133664196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__	0.00377560106857	0.000117559465496	0.00549948023205	0.000105749233318	0.0	0.0	0.0	0.000114843525696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;Other	0.0	0.0	0.000771268569129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__OM27;g__	0.000106856634016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__	3.56188780053e-05	7.83729769975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	7.12377560107e-05	0.000195932442494	3.35334160491e-05	7.04994888787e-05	0.0	9.0125274131e-05	0.0	0.0	2.43031083676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51197117367e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	3.56188780053e-05	0.000117559465496	0.000402400992589	0.000317247699954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;Other	0.0	0.0	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Cellvibrio	7.12377560107e-05	0.0	0.000268267328393	0.000105749233318	0.0	0.0	0.0	0.0	0.0	0.000237875769379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae];g__	3.56188780053e-05	0.000117559465496	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.0143900267142	0.00587797327481	0.0231045236578	0.00479396524375	4.74473334599e-05	0.0	7.78614066961e-05	0.00014355440712	7.29093251027e-05	0.000743361779311	2.68506833499e-05	0.0	0.0	2.38066896798e-05	2.7105412951e-05	5.01278259562e-05	0.000241043059056	0.000779023760225	0.00021179709838	0.000203485145584	0.000174933913855	0.000106076035302	9.51361636342e-05	7.15956278937e-05	4.2151407857e-05	0.000164877063539	6.51197117367e-05	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.0899732858415	0.0504721971864	0.254921028805	0.0501956360816	0.00341620800911	0.00267371646589	0.00111601349598	0.0037037037037	0.000680487034292	0.00874193452469	0.00123513143409	0.00109009072368	6.89797889218e-05	0.000595167241995	0.000677635323774	0.0010276204321	0.00379094992878	0.0208696365239	0.00330403473472	0.0025528136446	0.00217695537241	0.00148506449423	0.00242597217267	0.000381843348766	0.000906255268926	0.00148389357186	0.00147604679937	0.000850179482335
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	3.56188780053e-05	0.000156745953995	0.000167667080245	0.0	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94371015394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter	0.000142475512021	7.83729769975e-05	6.70668320982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Dickeya	0.000213713268032	0.000235118930993	3.35334160491e-05	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10012505381e-05	0.0	0.0	5.83113046183e-05	0.0	0.0	0.0	0.000105378519643	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	0.000178094390027	0.000274305419491	0.000469467824687	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	2.05006252691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	0.0357257346394	0.0144990007445	0.0303477415244	0.0213260953858	0.00163693300437	0.000841169225223	0.00025953802232	0.00195233993684	0.000340243517146	0.000594689423449	0.000402760250248	0.000210985301357	0.0	0.000404713724557	0.000379475781314	0.000350894781693	0.00164347540265	0.00467414256135	0.00171555649688	0.00157238521588	0.000602550147722	0.00099711473184	0.000761089309074	0.000143191255787	0.000716573933569	0.000556460089446	0.000542664264473	0.000321178915549
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	0.00153161175423	0.000705356792978	0.00975822407029	0.000810744122105	0.00016606566711	6.00835160874e-05	0.0	0.000200976169968	0.0	8.92034135173e-05	2.68506833499e-05	0.0	0.0	2.38066896798e-05	2.7105412951e-05	5.01278259562e-05	0.000153391037581	0.000943028762377	0.000127078259028	0.000110991897591	0.000194371015394	6.36456211813e-05	2.37840409086e-05	0.0	2.10757039285e-05	0.000103048164712	2.17065705789e-05	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	0.000142475512021	7.83729769975e-05	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.51642168929e-05	0.0	0.0	0.0	0.0	0.0	0.000102503126345	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	2.10757039285e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	3.56188780053e-05	0.0	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	0.000142475512021	3.91864884988e-05	0.000167667080245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.38066896798e-05	0.0	0.0	0.0	0.0	2.1179709838e-05	3.69972991972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	0.000142475512021	0.0	0.000134133664196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15018758072e-05	0.0	9.24932479929e-05	0.0	0.0	0.0	0.0	0.0	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	0.00188780053428	0.000431051373486	0.00248147278763	0.000669745144348	0.000593091668248	0.000270375822393	0.00012976901116	0.000200976169968	0.0	0.000892034135173	0.0001074027334	0.000105492650679	0.0	4.76133793596e-05	0.000189737890657	7.51917389343e-05	0.000701216171798	0.000922528137108	0.000487133326273	0.000277479743979	0.000155496812315	0.000233367277665	0.000380544654537	2.38652092979e-05	0.000105378519643	0.000123657797655	0.000217065705789	0.000170035896467
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	7.12377560107e-05	7.83729769975e-05	0.000503001240736	7.04994888787e-05	0.0	3.00417580437e-05	0.0	0.0	0.0	0.00663078707145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15018758072e-05	0.0	1.84986495986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000178406827035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;Other	0.000106856634016	0.000156745953995	0.00036886757654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.00320569902048	0.00156745953995	0.00160960397036	0.00165673798865	0.000213513000569	0.000510709886743	2.5953802232e-05	0.0	9.72124334702e-05	0.01293449496	8.05520500497e-05	0.0	0.0	0.0	0.0	0.0	0.00116138928454	0.00131204001722	0.00021179709838	0.00038847164157	0.000291556523091	0.000360658520027	0.000190272327268	0.0	0.000295059854999	0.000247315595309	6.51197117367e-05	7.55715095409e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92034135173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.000926090828139	0.00152827305145	0.000167667080245	0.000422996933272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	0.000284951024043	0.000509424350484	0.000134133664196	0.00056399591103	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010589854919	0.0	1.94371015394e-05	0.0	0.0	0.0	2.10757039285e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0257168299199	0.032289666523	0.00798095301968	0.0200218548416	9.48946669197e-05	9.0125274131e-05	0.0	0.0	0.0	0.000297344711724	5.37013666998e-05	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	4.10012505381e-05	0.000190617388542	0.0	0.000116622609237	0.0	0.0	0.0	6.32271117855e-05	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__Methylophaga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	0.000106856634016	0.0	0.0	0.0	0.000284684000759	0.000120167032175	0.000155722813392	2.87108814241e-05	2.43031083676e-05	0.000148672355862	0.000214805466799	0.0	0.0	0.000380907034877	0.0	0.0	8.76520214747e-05	0.000184505627422	8.47188393519e-05	1.84986495986e-05	7.77484061577e-05	0.000233367277665	9.51361636342e-05	0.0	8.4302815714e-05	6.18288988273e-05	4.34131411578e-05	5.66786321557e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Nevskia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114843525696	0.0	0.0	0.0	3.51642168929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37840409086e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;Other	0.00170970614426	0.00356597045339	0.00342040843701	0.0021502344108	0.0	0.0	2.5953802232e-05	0.0	2.43031083676e-05	0.000773096250483	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.00065602000861	0.0	0.0	0.0	0.0	2.37840409086e-05	0.0	0.0	0.0	0.0	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	0.00430988423865	0.0112465221991	0.0055330136481	0.00599245655469	4.74473334599e-05	9.0125274131e-05	0.0	0.00091874820557	0.000121515541838	0.000208141298207	0.000187954783449	0.0	0.0	7.14200690394e-05	0.000108421651804	2.50639129781e-05	0.000131478032212	0.00045101375592	0.000127078259028	1.84986495986e-05	1.94371015394e-05	0.0	7.13521227257e-05	0.0	6.32271117855e-05	6.18288988273e-05	4.34131411578e-05	0.000151143019082
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	7.12377560107e-05	3.91864884988e-05	3.35334160491e-05	0.000704994888787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.51642168929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteibacter	0.0026357969724	0.00211607037893	0.00415814359009	0.0132539039092	7.11710001898e-05	0.0	0.0	2.87108814241e-05	0.0	0.0	0.000241656150149	3.51642168929e-05	0.0	4.76133793596e-05	5.42108259019e-05	0.0	0.000284869069793	0.0014555443941	0.000127078259028	0.000110991897591	7.77484061577e-05	4.24304141208e-05	4.75680818171e-05	0.0	4.2151407857e-05	0.000247315595309	6.51197117367e-05	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	0.0013535173642	0.0253536580587	0.00100600248147	0.000881243610984	0.00014234200038	0.000150208790218	0.0	8.61326442722e-05	0.0	0.000327079182897	0.0	0.0	0.0	0.000309486965837	0.0	0.0	0.000219130053687	2.05006252691e-05	0.000508313036111	9.24932479929e-05	0.0	2.12152070604e-05	0.0	0.0	6.32271117855e-05	0.000123657797655	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter	7.12377560107e-05	0.000235118930993	0.0	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	2.1179709838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	0.00306322350846	0.00419295426937	0.00187787129875	0.00296097853291	0.00016606566711	0.0	5.19076044641e-05	2.87108814241e-05	2.43031083676e-05	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.000350894781693	0.000284869069793	0.000410012505381	2.1179709838e-05	0.000221983795183	0.0	0.000212152070604	0.000214056368177	0.0	0.0	0.0	0.0	0.0
